# Fiducial parameters, omega_b = 0.02217, omega_cdm = 0.1196, H0 = 67.26, ln10^{10}A_s = 3.046, n_s = 0.963, z_reio = 8.014
 1075  0.0055630641  0.00019543462  -0.000362946  9.0405633e-14  2.5167529e-12  
 1076  0.0055621384  0.00019382336  -0.00036597368  9.0259934e-14  2.3909684e-12  
 1077  0.005561512  0.00019220243  -0.00036887902  9.0114716e-14  2.2677593e-12  
 1078  0.0055611736  0.00019057236  -0.0003716625  8.9969979e-14  2.1471127e-12  
 1079  0.0055611119  0.0001889337  -0.00037432462  8.9825721e-14  2.0290155e-12  
 1080  0.0055613155  0.00018728697  -0.00037686587  8.968194e-14  1.9134544e-12  
 1081  0.0055617731  0.00018563271  -0.00037928673  8.9533262e-14  1.8004164e-12  
 1082  0.0055624733  0.00018397146  -0.0003815877  8.939044e-14  1.6898881e-12  
 1083  0.0055634049  0.00018230375  -0.00038376926  8.9248089e-14  1.5818562e-12  
 1084  0.0055645563  0.00018063012  -0.00038583191  8.9106209e-14  1.4763072e-12  
 1085  0.0055659164  0.00017895111  -0.00038777613  8.8964797e-14  1.3732275e-12  
 1086  0.0055674737  0.00017726724  -0.00038960241  8.8823852e-14  1.2726036e-12  
 1087  0.0055692169  0.00017557906  -0.00039131126  8.8683372e-14  1.1744217e-12  
 1088  0.0055711346  0.0001738871  -0.00039290314  8.8543354e-14  1.0786682e-12  
 1089  0.0055732156  0.0001721919  -0.00039437856  8.8403797e-14  9.8532921e-13  
 1090  0.0055754484  0.00017049399  -0.00039573801  8.8264699e-14  8.9439076e-13  
 1091  0.0055778217  0.0001687939  -0.00039698197  8.8131331e-14  8.0583889e-13  
 1092  0.0055803242  0.00016709218  -0.00039811094  8.7993135e-14  7.1965953e-13  
 1093  0.0055829446  0.00016538936  -0.0003991254  8.7855391e-14  6.3583853e-13  
 1094  0.0055856713  0.00016368598  -0.00040002584  8.7718098e-14  5.5436167e-13  
 1095  0.0055884932  0.00016198256  -0.00040081276  8.7581254e-14  4.7521466e-13  
 1096  0.0055913989  0.00016027965  -0.00040148665  8.7444856e-14  3.9838311e-13  
 1097  0.005594377  0.00015857778  -0.00040204798  8.7314118e-14  3.2385257e-13  
 1098  0.0055974162  0.00015687749  -0.00040249727  8.7178597e-14  2.5160852e-13  
 1099  0.0056005051  0.00015517931  -0.00040283498  8.7043515e-14  1.8163633e-13  
 1100  0.0056036324  0.00015348378  -0.00040306162  8.690887e-14  1.1392132e-13  
 1101  0.0056067868  0.00015179144  -0.00040317768  8.6779839e-14  4.8448731e-14  
 1102  0.0056099568  0.00015010281  -0.00040318364  8.6646052e-14  -1.4796277e-14  
 1103  0.0056131312  0.00014841844  -0.00040307999  8.6512696e-14  -7.5828624e-14  
 1104  0.0056162986  0.00014673886  -0.00040286723  8.6384918e-14  -1.346633e-13  
 1105  0.0056194477  0.00014506461  -0.00040254584  8.6252405e-14  -1.9131539e-13  
 1106  0.005622567  0.00014339621  -0.00040211631  8.6125447e-14  -2.4580003e-13  
 1107  0.0056256453  0.00014173422  -0.00040157914  8.5993768e-14  -2.9813246e-13  
 1108  0.0056286712  0.00014007916  -0.00040093481  8.5867621e-14  -3.4832797e-13  
 1109  0.0056316334  0.00013843157  -0.00040018382  8.5736765e-14  -3.9640195e-13  
 1110  0.0056345205  0.00013679199  -0.00039932665  8.5611417e-14  -4.4236986e-13  
 1111  0.0056373212  0.00013516094  -0.00039836379  8.5481375e-14  -4.8624723e-13  
 1112  0.0056400251  0.00013353894  -0.00039729594  8.5356816e-14  -5.280577e-13  
 1113  0.0056426257  0.00013192632  -0.00039612459  8.5232646e-14  -5.6785719e-13  
 1114  0.0056451176  0.00013032342  -0.00039485144  8.5103803e-14  -6.0570987e-13  
 1115  0.0056474952  0.00012873054  -0.0003934782  8.4980414e-14  -6.4168015e-13  
 1116  0.0056497532  0.000127148  -0.00039200655  8.4857409e-14  -6.7583273e-13  
 1117  0.005651886  0.00012557612  -0.00039043821  8.4734787e-14  -7.0823252e-13  
 1118  0.0056538881  0.00012401522  -0.00038877487  8.4607525e-14  -7.389447e-13  
 1119  0.005655754  0.0001224656  -0.00038701822  8.4485675e-14  -7.6803469e-13  
 1120  0.0056574784  0.0001209276  -0.00038516998  8.4364205e-14  -7.9556818e-13  
 1121  0.0056590556  0.00011940151  -0.00038323184  8.4243113e-14  -8.2161109e-13  
 1122  0.0056604803  0.00011788767  -0.00038120549  8.4122398e-14  -8.462296e-13  
 1123  0.0056617469  0.00011638638  -0.00037909265  8.400206e-14  -8.6949014e-13  
 1124  0.0056628499  0.00011489796  -0.000376895  8.3882096e-14  -8.9145939e-13  
 1125  0.0056637839  0.00011342274  -0.00037461424  8.3762505e-14  -9.1220427e-13  
 1126  0.0056645434  0.00011196101  -0.00037225209  8.3643287e-14  -9.3179198e-13  
 1127  0.0056651229  0.00011051311  -0.00036981023  8.3524438e-14  -9.5028993e-13  
 1128  0.0056655169  0.00010907935  -0.00036729036  8.3405959e-14  -9.6776581e-13  
 1129  0.00566572  0.00010766004  -0.0003646942  8.3287848e-14  -9.8428755e-13  
 1130  0.0056657266  0.0001062555  -0.00036202342  8.3170103e-14  -9.9992334e-13  
 1131  0.0056655314  0.00010486605  -0.00035927974  8.3057631e-14  -1.0147416e-12  
 1132  0.0056651287  0.000103492  -0.00035646486  8.2940605e-14  -1.028811e-12  
 1133  0.0056645132  0.00010213368  -0.00035358046  8.2823941e-14  -1.0422005e-12  
 1134  0.0056636792  0.00010079138  -0.00035062826  8.2707637e-14  -1.0549793e-12  
 1135  0.0056626215  9.9465443e-05  -0.00034760995  8.2596566e-14  -1.0672168e-12  
 1136  0.0056613344  9.8156172e-05  -0.00034452724  8.2480969e-14  -1.0789827e-12  
 1137  0.0056598126  9.6863885e-05  -0.00034138181  8.2365728e-14  -1.090347e-12  
 1138  0.0056580504  9.55889e-05  -0.00033817538  8.2255688e-14  -1.1013797e-12  
 1139  0.0056560425  9.4331533e-05  -0.00033490964  8.2141144e-14  -1.1121514e-12  
 1140  0.0056537833  9.3092099e-05  -0.00033158628  8.2031781e-14  -1.1227328e-12  
 1141  0.0056512675  9.1870917e-05  -0.00032820702  8.1917928e-14  -1.1331947e-12  
 1142  0.0056484894  9.0668301e-05  -0.00032477354  8.1809235e-14  -1.1436084e-12  
 1143  0.0056454436  8.9484568e-05  -0.00032128756  8.1700871e-14  -1.1540453e-12  
 1144  0.0056421246  8.8320035e-05  -0.00031775076  8.1588036e-14  -1.1645771e-12  
 1145  0.005638527  8.7175018e-05  -0.00031416484  8.1480331e-14  -1.1752758e-12  
 1146  0.0056346453  8.6049832e-05  -0.00031053152  8.1372949e-14  -1.1862134e-12  
 1147  0.005630474  8.4944796e-05  -0.00030685248  8.1265889e-14  -1.1974625e-12  
 1148  0.0056260075  8.3860225e-05  -0.00030312943  8.1154384e-14  -1.2090958e-12  
 1149  0.0056212405  8.2796434e-05  -0.00029936406  8.1047968e-14  -1.2211862e-12  
 1150  0.0056161675  8.1753742e-05  -0.00029555808  8.0941868e-14  -1.2338069e-12  
 1151  0.005610784  8.0732408e-05  -0.00029171319  8.0836081e-14  -1.2470068e-12  
 1152  0.0056050901  7.9732474e-05  -0.00028783115  8.0730607e-14  -1.2607374e-12  
 1153  0.0055990869  7.8753924e-05  -0.00028391371  8.0625445e-14  -1.2749252e-12  
 1154  0.0055927755  7.7796745e-05  -0.00027996264  8.0520594e-14  -1.2894967e-12  
 1155  0.0055861572  7.6860921e-05  -0.0002759797  8.0416053e-14  -1.3043779e-12  
 1156  0.0055792329  7.5946437e-05  -0.00027196663  8.0311822e-14  -1.3194948e-12  
 1157  0.0055720039  7.505328e-05  -0.00026792522  8.0212589e-14  -1.3347729e-12  
 1158  0.0055644712  7.4181434e-05  -0.00026385721  8.0108965e-14  -1.3501377e-12  
 1159  0.005556636  7.3330884e-05  -0.00025976436  8.0005649e-14  -1.3655141e-12  
 1160  0.0055484994  7.2501617e-05  -0.00025564845  7.9902638e-14  -1.3808271e-12  
 1161  0.0055400625  7.1693617e-05  -0.00025151122  7.9804589e-14  -1.3960013e-12  
 1162  0.0055313265  7.090687e-05  -0.00024735443  7.9702178e-14  -1.4109609e-12  
 1163  0.0055222925  7.0141361e-05  -0.00024317985  7.9600071e-14  -1.4256299e-12  
 1164  0.0055129617  6.9397075e-05  -0.00023898924  7.9502898e-14  -1.4399324e-12  
 1165  0.005503335  6.8673998e-05  -0.00023478436  7.9401385e-14  -1.4537916e-12  
 1166  0.0054934137  6.7972114e-05  -0.00023056696  7.9304789e-14  -1.467131e-12  
 1167  0.005483199  6.7291411e-05  -0.00022633881  7.9203866e-14  -1.4798736e-12  
 1168  0.0054726918  6.6631871e-05  -0.00022210167  7.9107842e-14  -1.491942e-12  
 1169  0.0054618934  6.5993482e-05  -0.0002178573  7.9007505e-14  -1.503259e-12  
 1170  0.0054508049  6.5376229e-05  -0.00021360745  7.8912049e-14  -1.5137466e-12  
 1171  0.0054394274  6.4780096e-05  -0.0002093539  7.8816872e-14  -1.5233268e-12  
 1172  0.0054277621  6.4205069e-05  -0.00020509839  7.8717402e-14  -1.5319215e-12  
 1173  0.00541581  6.3651133e-05  -0.00020084269  7.8622786e-14  -1.5394521e-12  
 1174  0.0054035722  6.3118274e-05  -0.00019658856  7.8528445e-14  -1.5458397e-12  
 1175  0.00539105  6.2606477e-05  -0.00019233775  7.8434377e-14  -1.5510053e-12  
 1176  0.0053782445  6.2115727e-05  -0.00018809204  7.8340583e-14  -1.5548697e-12  
 1177  0.0053651567  6.164601e-05  -0.00018385318  7.8247059e-14  -1.5573533e-12  
 1178  0.0053517878  6.1197311e-05  -0.00017962292  7.8149282e-14  -1.5583762e-12  
 1179  0.005338139  6.0769616e-05  -0.00017540304  7.8056306e-14  -1.5578584e-12  
 1180  0.0053242112  6.0362909e-05  -0.00017119529  7.7963597e-14  -1.5557195e-12  
 1181  0.0053100058  5.9977176e-05  -0.00016700142  7.7871154e-14  -1.5518789e-12  
 1182  0.0052955238  5.9612402e-05  -0.00016282321  7.7778976e-14  -1.5462557e-12  
 1183  0.0052807663  5.9268573e-05  -0.0001586624  7.7691548e-14  -1.5387689e-12  
 1184  0.0052657345  5.8945675e-05  -0.00015452077  7.7599888e-14  -1.5293371e-12  
 1185  0.0052504294  5.8643691e-05  -0.00015040007  7.7508489e-14  -1.5178786e-12  
 1186  0.0052348523  5.8362608e-05  -0.00014630206  7.741735e-14  -1.5043115e-12  
 1187  0.0052190042  5.8102411e-05  -0.0001422285  7.7326468e-14  -1.4885537e-12  
 1188  0.0052028863  5.7863086e-05  -0.00013818115  7.7240292e-14  -1.4705228e-12  
 1189  0.0051864997  5.7644617e-05  -0.00013416177  7.7149914e-14  -1.450136e-12  
 1190  0.0051698462  5.7446948e-05  -0.00013017199  7.7059791e-14  -1.4273396e-12  
 1191  0.0051529301  5.7269852e-05  -0.00012621286  7.696992e-14  -1.4021957e-12  
 1192  0.0051357567  5.7113063e-05  -0.00012228531  7.688472e-14  -1.3747961e-12  
 1193  0.0051183308  5.6976311e-05  -0.00011839026  7.6795346e-14  -1.3452327e-12  
 1194  0.0051006577  5.6859328e-05  -0.00011452864  7.6710626e-14  -1.3135978e-12  
 1195  0.0050827423  5.6761846e-05  -0.00011070136  7.6621745e-14  -1.2799839e-12  
 1196  0.0050645897  5.6683598e-05  -0.00010690936  7.6537502e-14  -1.2444839e-12  
 1197  0.0050462051  5.6624314e-05  -0.00010315355  7.6449111e-14  -1.2071913e-12  
 1198  0.0050275934  5.6583727e-05  -9.943486e-05  7.6365342e-14  -1.1681995e-12  
 1199  0.0050087598  5.6561568e-05  -9.5754212e-05  7.6277439e-14  -1.1276024e-12  
 1200  0.0049897093  5.6557569e-05  -9.2112529e-05  7.6194141e-14  -1.0854943e-12  
 1201  0.0049704469  5.6571463e-05  -8.8510735e-05  7.6111073e-14  -1.0419697e-12  
 1202  0.0049509779  5.6602981e-05  -8.4949753e-05  7.6023891e-14  -9.9712361e-13  
 1203  0.0049313071  5.6651854e-05  -8.1430505e-05  7.5941289e-14  -9.5105116e-13  
 1204  0.0049114397  5.6717815e-05  -7.7953916e-05  7.5858916e-14  -9.0384791e-13  
 1205  0.0048913807  5.6800595e-05  -7.4520909e-05  7.577677e-14  -8.5560974e-13  
 1206  0.0048711353  5.6899927e-05  -7.1132408e-05  7.5690533e-14  -8.0643284e-13  
 1207  0.0048507085  5.7015542e-05  -6.7789334e-05  7.5608846e-14  -7.5641375e-13  
 1208  0.0048301053  5.7147172e-05  -6.4492613e-05  7.5527383e-14  -7.0564931e-13  
 1209  0.0048093309  5.7294548e-05  -6.1243167e-05  7.5446144e-14  -6.542367e-13  
 1210  0.0047883902  5.7457403e-05  -5.8041919e-05  7.5365128e-14  -6.0227344e-13  
 1211  0.0047672884  5.7635469e-05  -5.4889793e-05  7.5284333e-14  -5.4985734e-13  
 1212  0.0047460306  5.7828476e-05  -5.1787713e-05  7.5203758e-14  -4.9708658e-13  
 1213  0.0047246217  5.8036158e-05  -4.8736601e-05  7.5123403e-14  -4.4405964e-13  
 1214  0.0047030669  5.8258246e-05  -4.5737381e-05  7.5043267e-14  -3.9087534e-13  
 1215  0.0046813713  5.8494471e-05  -4.2790976e-05  7.4963349e-14  -3.376328e-13  
 1216  0.0046595399  5.8744566e-05  -3.989831e-05  7.4883647e-14  -2.8443151e-13  
 1217  0.0046375777  5.9008263e-05  -3.7060305e-05  7.480416e-14  -2.3137126e-13  
 1218  0.0046154899  5.9285292e-05  -3.4277886e-05  7.4724888e-14  -1.7855216e-13  
 1219  0.0045932815  5.9575387e-05  -3.1551976e-05  7.464583e-14  -1.2607466e-13  
 1220  0.0045709575  5.9878278e-05  -2.8883497e-05  7.4566983e-14  -7.4039543e-14  
 1221  0.0045485232  6.0193699e-05  -2.6273374e-05  7.4488347e-14  -2.2547905e-14  
 1222  0.0045259834  6.0521379e-05  -2.3722529e-05  7.4414126e-14  2.8298824e-14  
 1223  0.0045033433  6.0861052e-05  -2.1231886e-05  7.4335902e-14  7.8398891e-14  
 1224  0.004480608  6.121245e-05  -1.8802369e-05  7.4257885e-14  1.2765021e-13  
 1225  0.0044577825  6.1575303e-05  -1.64349e-05  7.4180075e-14  1.7595038e-13  
 1226  0.0044348719  6.1949344e-05  -1.4130403e-05  7.410247e-14  2.2319666e-13  
 1227  0.0044118813  6.2334305e-05  -1.1889801e-05  7.4029239e-14  2.6928599e-13  
 1228  0.0043888157  6.2729917e-05  -9.7140184e-06  7.3952034e-14  3.1411498e-13  
 1229  0.0043656802  6.3135902e-05  -7.6037955e-06  7.387503e-14  3.5760752e-13  
 1230  0.00434248  6.3551937e-05  -5.5591467e-06  7.3802377e-14  3.9979775e-13  
 1231  0.0043192203  6.3977689e-05  -3.5799042e-06  7.3725767e-14  4.407476e-13  
 1232  0.0042959064  6.4412824e-05  -1.6659002e-06  7.3649358e-14  4.8051919e-13  
 1233  0.0042725434  6.485701e-05  1.8303315e-07  7.3577277e-14  5.1917487e-13  
 1234  0.0042491365  6.5309913e-05  1.9670638e-06  7.3501259e-14  5.5677719e-13  
 1235  0.004225691  6.5771199e-05  3.6863594e-06  7.342544e-14  5.9338892e-13  
 1236  0.004202212  6.6240537e-05  5.341088e-06  7.3353928e-14  6.2907304e-13  
 1237  0.0041787048  6.6717591e-05  6.9314172e-06  7.3278496e-14  6.6389274e-13  
 1238  0.0041551746  6.720203e-05  8.4575151e-06  7.3207358e-14  6.9791143e-13  
 1239  0.0041316266  6.7693519e-05  9.9195493e-06  7.3132313e-14  7.311927e-13  
 1240  0.004108066  6.8191726e-05  1.1317688e-05  7.3057463e-14  7.638004e-13  
 1241  0.0040844979  6.8696318e-05  1.2652098e-05  7.2986885e-14  7.9579857e-13  
 1242  0.0040609277  6.920696e-05  1.3922949e-05  7.2912418e-14  8.2725144e-13  
 1243  0.0040373605  6.972332e-05  1.5130407e-05  7.2842208e-14  8.5822349e-13  
 1244  0.0040138015  7.0245065e-05  1.6274641e-05  7.2768121e-14  8.8877939e-13  
 1245  0.003990256  7.0771861e-05  1.7355818e-05  7.2698277e-14  9.1898403e-13  
 1246  0.0039667291  7.1303376e-05  1.8374107e-05  7.2624567e-14  9.489025e-13  
 1247  0.0039432261  7.1839275e-05  1.9329674e-05  7.2555086e-14  9.7860011e-13  
 1248  0.0039197521  7.2379225e-05  2.0222689e-05  7.2481751e-14  1.0081424e-12  
 1249  0.0038963124  7.2922895e-05  2.1053318e-05  7.241263e-14  1.0375951e-12  
 1250  0.0038729122  7.3469949e-05  2.182173e-05  7.2339668e-14  1.0670241e-12  
 1251  0.0038495567  7.4020055e-05  2.2528093e-05  7.2270905e-14  1.0964957e-12  
 1252  0.0038262511  7.4572879e-05  2.3172573e-05  7.2198311e-14  1.1260761e-12  
 1253  0.0038030006  7.5128089e-05  2.375534e-05  7.2129903e-14  1.155832e-12  
 1254  0.0037798104  7.5685351e-05  2.4276561e-05  7.2061668e-14  1.1858301e-12  
 1255  0.0037566857  7.6244332e-05  2.4736403e-05  7.1989619e-14  1.2161375e-12  
 1256  0.0037336318  7.6804698e-05  2.5135036e-05  7.1921734e-14  1.2468214e-12  
 1257  0.0037106538  7.7366117e-05  2.5472625e-05  7.1850047e-14  1.2779492e-12  
 1258  0.003687757  7.7928255e-05  2.574934e-05  7.1782509e-14  1.3095885e-12  
 1259  0.0036649465  7.8490779e-05  2.5965348e-05  7.171118e-14  1.3418072e-12  
 1260  0.0036422276  7.9053355e-05  2.6120817e-05  7.1643986e-14  1.3746735e-12  
 1261  0.0036196055  7.961565e-05  2.6215915e-05  7.1573012e-14  1.4082554e-12  
 1262  0.0035970853  8.0177332e-05  2.625081e-05  7.1506158e-14  1.4426216e-12  
 1263  0.0035746724  8.0738067e-05  2.6225669e-05  7.1439471e-14  1.4778408e-12  
 1264  0.0035523719  8.1297521e-05  2.6140661e-05  7.1369019e-14  1.5139818e-12  
 1265  0.0035301889  8.1855361e-05  2.5995952e-05  7.1302668e-14  1.5511138e-12  
 1266  0.0035081288  8.2411255e-05  2.5791712e-05  7.1232562e-14  1.5893062e-12  
 1267  0.0034861968  8.2964868e-05  2.5528107e-05  7.1166542e-14  1.6286284e-12  
 1268  0.0034643975  8.3515887e-05  2.520543e-05  7.1100683e-14  1.6691304e-12  
 1269  0.003442734  8.4064074e-05  2.4824464e-05  7.1031087e-14  1.7107829e-12  
 1270  0.0034212089  8.460921e-05  2.4386117e-05  7.0965556e-14  1.7535367e-12  
 1271  0.0033998246  8.5151077e-05  2.3891297e-05  7.0896299e-14  1.7973424e-12  
 1272  0.0033785837  8.5689457e-05  2.3340912e-05  7.0831094e-14  1.8421504e-12  
 1273  0.0033574888  8.6224129e-05  2.2735869e-05  7.0766048e-14  1.887911e-12  
 1274  0.0033365424  8.6754877e-05  2.2077076e-05  7.0697293e-14  1.9345743e-12  
 1275  0.0033157471  8.7281481e-05  2.1365442e-05  7.063257e-14  1.9820901e-12  
 1276  0.0032951053  8.7803722e-05  2.0601873e-05  7.0564149e-14  2.0304084e-12  
 1277  0.0032746197  8.8321383e-05  1.9787277e-05  7.0499747e-14  2.0794787e-12  
 1278  0.0032542928  8.8834244e-05  1.8922563e-05  7.0435502e-14  2.1292505e-12  
 1279  0.0032341271  8.9342087e-05  1.8008638e-05  7.0367576e-14  2.1796731e-12  
 1280  0.0032141251  8.9844693e-05  1.7046409e-05  7.0303649e-14  2.2306955e-12  
 1281  0.0031942895  9.0341844e-05  1.6036785e-05  7.0236051e-14  2.2822668e-12  
 1282  0.0031746228  9.083332e-05  1.4980674e-05  7.017244e-14  2.3343357e-12  
 1283  0.0031551274  9.1318904e-05  1.3878982e-05  7.0108983e-14  2.3868509e-12  
 1284  0.003135806  9.1798377e-05  1.2732618e-05  7.0041871e-14  2.4397609e-12  
 1285  0.0031166611  9.227152e-05  1.154249e-05  6.9978727e-14  2.4930139e-12  
 1286  0.0030976952  9.2738114e-05  1.0309504e-05  6.9911938e-14  2.5465582e-12  
 1287  0.0030789109  9.3197941e-05  9.0345701e-06  6.9849103e-14  2.6003416e-12  
 1288  0.0030603108  9.3650783e-05  7.7185947e-06  6.9782635e-14  2.6543121e-12  
 1289  0.0030418973  9.409642e-05  6.3624858e-06  6.9720107e-14  2.7084173e-12  
 1290  0.003023673  9.4534634e-05  4.9671512e-06  6.9657729e-14  2.7626046e-12  
 1291  0.0030056405  9.4965207e-05  3.5334987e-06  6.9591734e-14  2.8168215e-12  
 1292  0.0029878023  9.5387919e-05  2.0624359e-06  6.952966e-14  2.871015e-12  
 1293  0.0029701609  9.5802553e-05  5.5487069e-07  6.9463978e-14  2.9251322e-12  
 1294  0.0029527189  9.6208889e-05  -9.8828924e-07  6.9402205e-14  2.9791199e-12  
 1295  0.0029354789  9.6606709e-05  -2.5661361e-06  6.9340578e-14  3.0329249e-12  
 1296  0.0029184433  9.6995795e-05  -4.1777622e-06  6.9275359e-14  3.0864935e-12  
 1297  0.0029016148  9.7375927e-05  -5.8222597e-06  6.9214029e-14  3.1397723e-12  
 1298  0.0028849958  9.7746887e-05  -7.4987209e-06  6.9149117e-14  3.1927073e-12  
 1299  0.002868589  9.8108457e-05  -9.206238e-06  6.908808e-14  3.2452446e-12  
 1300  0.0028523968  9.8460418e-05  -1.0943903e-05  6.9023472e-14  3.29733e-12  
 1301  0.0028364218  9.8802551e-05  -1.2710809e-05  6.8962726e-14  3.3489093e-12  
 1302  0.0028206665  9.9134638e-05  -1.4506047e-05  6.8898418e-14  3.399928e-12  
 1303  0.0028051336  9.945646e-05  -1.6328711e-05  6.883796e-14  3.4503314e-12  
